split_id,gate,run_mode,device,implementation_version,inner_fold,filter_count,candidate_seed,validation_accuracy,validation_roc_auc,best_validation_loss,epochs_run,selected
78,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1358663940,0.8,1.0,0.33881009705131876,11,False
78,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1358664040,1.0,1.0,0.14409480574633926,9,True
78,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1358673840,0.75,0.5,0.7922863197326661,6,False
78,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1358673940,0.5,0.5,0.7065183734893798,6,False
78,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1358674040,0.5,0.75,0.8056743553280831,10,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1175847164,0.6,0.8333333333333333,0.6507760667800904,6,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1175847264,0.6,0.8333333333333333,0.6338160140514374,7,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1175847364,0.6,0.8333333333333333,0.6529085714817047,7,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1175857164,0.8,1.0,0.2018585712146014,10,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1175857264,0.8,1.0,0.260794332169462,10,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1175857364,1.0,1.0,0.16196535285841673,15,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1175867164,1.0,1.0,0.11483495477586984,18,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1175867264,1.0,1.0,0.13036261501023547,15,False
79,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1175867364,1.0,1.0,0.002592642130330205,20,True
80,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2719779636,0.2,0.3333333333333333,0.8679558954238892,6,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2719779736,0.4,0.8333333333333333,1.0413549394607544,6,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2719779836,0.4,0.6666666666666666,0.9978048839569091,6,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2719789636,0.6,1.0,0.6529344174265862,7,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2719789736,0.6,1.0,0.7554467687956058,8,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2719789836,0.6,1.0,0.37021532821143044,7,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2719799636,0.25,0.5,1.0107192969322205,6,False
80,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2719799736,1.0,1.0,0.3748636341094971,8,True
80,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2719799836,0.75,1.0,0.4037192538380623,7,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1940375072,0.8,1.0,0.24473612295370548,11,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1940375172,0.8,0.8333333333333333,0.4447079372406006,7,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1940375272,0.6,0.6666666666666666,0.7443505494594574,6,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1940385072,0.8,1.0,0.4147609018087387,8,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1940385172,0.8,1.0,0.4208591759800911,10,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1940385272,0.8,1.0,0.2756622157990932,9,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1940395072,1.0,1.0,0.00664621296338737,11,True
81,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1940395172,1.0,1.0,0.013223985135555267,13,False
81,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1940395272,1.0,1.0,0.024064601669088005,10,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2439680048,1.0,1.0,0.030856600023806094,13,True
82,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2439680148,1.0,1.0,0.26214192692469807,13,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2439680248,0.4,1.0,0.7138333501815796,8,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2439690048,0.2,0.0,1.1934443111419677,6,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2439690148,0.4,0.33333333333333337,2.7134192087650297,6,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2439690248,0.6,0.33333333333333337,2.8135589454174044,6,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2439700048,0.5,0.75,0.7749371397495269,6,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2439700148,0.75,1.0,0.5940645623207093,10,False
82,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2439700248,0.5,0.5,0.8583294594287872,6,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2856320725,0.6,1.0,0.6652593469619751,6,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2856320825,0.8,1.0,0.36192688887100666,20,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2856320925,0.4,0.6666666666666666,0.7425011053085327,6,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2856330725,1.0,1.0,0.1918766029891558,10,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2856330825,1.0,1.0,0.16530007384438067,12,True
83,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2856330925,0.8,1.0,0.33136944807134566,11,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2856340725,1.0,1.0,0.2888490643538535,7,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2856340825,1.0,1.0,0.1728550815116614,9,False
83,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2856340925,0.5,0.5,0.6933555316925049,6,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,3861219300,1.0,1.0,0.21331931732874362,9,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,3861219400,0.8,1.0,0.25905720446165653,10,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,3861219500,1.0,1.0,0.20959542913734913,10,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,3861229300,0.4,1.0,0.719823784828186,6,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,3861229400,0.6,0.5,1.2158226058483124,6,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,3861229500,0.8,0.6666666666666667,1.6223619571626187,6,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,3861239300,1.0,1.0,0.08411879545077681,12,True
84,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,3861239400,0.5,0.5,0.6933678960800171,11,False
84,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,3861239500,0.75,1.0,0.3250283271074295,6,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1421166023,1.0,1.0,0.1065589106483385,57,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1421166123,0.4,0.6666666666666666,0.6278852778971196,7,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1421166223,1.0,1.0,0.19089839636720718,8,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1421176023,1.0,1.0,0.04086475969851017,17,True
85,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1421176123,1.0,1.0,0.12371044632047415,22,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1421176223,1.0,1.0,0.06234150463528931,19,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1421186023,0.5,0.75,0.5191950726509095,7,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1421186123,0.75,1.0,0.4538667741417885,7,False
85,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1421186223,0.75,1.0,0.5014100855588913,7,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2927228976,1.0,1.0,0.2814640487264842,53,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2927229076,1.0,1.0,0.2906634552543983,10,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2927229176,1.0,1.0,0.2559877568911761,13,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2927238976,0.4,0.33333333333333337,0.708158953666687,6,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2927239076,0.4,0.5,0.8545806331634521,6,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2927239176,0.6,0.6666666666666667,0.5817824726104737,8,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2927248976,0.75,1.0,0.429292801618576,6,False
86,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2927249076,1.0,1.0,0.15229650020832197,18,True
86,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2927249176,0.75,1.0,0.25086494678165766,12,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,3880305711,0.8,0.5,0.8526331983804702,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,3880305811,0.4,0.16666666666666666,0.8468170509338379,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,3880305911,0.6,0.5,0.9617772567272186,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,3880315711,1.0,1.0,0.2115461721420288,7,True
87,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,3880315811,0.6,0.6666666666666667,0.6655040349960327,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,3880315911,0.8,1.0,0.2934552764892578,7,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,3880325711,0.75,1.0,0.38967096477746965,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,3880325811,0.75,1.0,0.39698366343975067,6,False
87,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,3880325911,1.0,1.0,0.2361183923482895,6,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1970904693,0.8,0.8333333333333333,0.5766140742599964,6,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1970904793,0.8,0.8333333333333333,0.4261346978247166,9,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1970904893,0.2,0.0,0.834440972328186,6,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1970914693,1.0,1.0,0.04811409436166286,69,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1970914793,1.0,1.0,0.2861779496073723,6,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1970914893,1.0,1.0,0.006879356920719146,57,True
88,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1970924693,1.0,1.0,0.040598702358547595,68,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1970924793,1.0,1.0,0.14066672874614597,29,False
88,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1970924893,1.0,1.0,0.1697159231104888,13,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1104125474,1.0,1.0,0.001635623692534864,94,True
89,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1104125574,0.6,1.0,0.6726938190460205,9,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1104125674,1.0,1.0,0.030741503478959202,11,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1104135474,0.8,0.8333333333333334,0.44745551590621474,13,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1104135574,1.0,1.0,0.30600601625442503,9,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1104135674,0.8,0.8333333333333334,0.41975211261957884,13,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1104145474,0.5,0.5,0.6933301401138305,8,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1104145574,0.5,1.0,0.693337984085083,7,False
89,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1104145674,0.75,0.75,0.6497227787971497,6,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1247132844,1.0,1.0,0.24598389574885368,8,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1247132944,0.8,1.0,0.4063268294334412,6,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1247133044,0.8,1.0,0.35567585957050324,7,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1247142844,0.8,1.0,0.34337967494130134,7,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1247142944,0.8,0.8333333333333334,0.4182572041125968,13,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1247143044,1.0,1.0,0.1647695307796821,27,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1247152844,1.0,1.0,0.0029705578181892633,63,True
90,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1247152944,1.0,1.0,0.012115137167274952,36,False
90,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1247153044,1.0,1.0,0.011830690600909292,58,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1459551895,0.8,1.0,0.40868038796819744,8,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1459551995,0.8,1.0,0.21749011692404746,8,True
91,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1459552095,0.8,1.0,0.33118612638441847,10,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1459561895,0.6,1.0,0.4435097362995148,8,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1459561995,0.6,1.0,0.6083911068364978,7,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1459562095,0.8,1.0,0.7463548677731305,8,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1459571895,0.5,0.75,0.6271039879322052,6,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1459571995,0.75,0.75,0.5699212509393692,6,False
91,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1459572095,0.5,0.5,0.6327354157716036,7,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2705073631,1.0,1.0,0.04311703872680664,14,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2705073731,0.8,0.8333333333333333,0.6080995673090219,8,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2705073831,1.0,1.0,0.033106027662754056,24,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2705083631,0.6,0.8333333333333334,0.7274713039398193,6,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2705083731,0.8,0.8333333333333334,1.1634165225625037,6,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2705083831,0.8,0.8333333333333334,0.9605538213253021,6,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2705093631,1.0,1.0,0.000639027354773134,12,True
92,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2705093731,1.0,1.0,0.001216008746996522,9,False
92,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2705093831,1.0,1.0,0.001118100737221539,15,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1111767180,1.0,1.0,0.3124505650997162,11,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1111767280,1.0,1.0,0.3211541373729706,7,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1111767380,0.6,0.8333333333333333,0.6076650667190552,7,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1111777180,0.8,1.0,0.37008369420468806,10,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1111777280,1.0,1.0,0.45977257695794105,8,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1111777380,1.0,1.0,0.457580101788044,13,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1111787180,0.5,0.5,0.6933017015457154,26,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1111787280,1.0,1.0,0.001651716991327703,16,False
93,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1111787380,1.0,1.0,0.0014462062390521169,16,True
94,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,3603600308,0.8,1.0,0.4606334616243839,8,True
94,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,3603600408,0.4,0.6666666666666666,1.27962550489977,7,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,3603600508,0.6,0.3333333333333333,1.5926394317150117,6,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,3603610308,0.4,0.5,0.7616849660873413,6,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,3603610408,0.6,1.0,0.6328786644935608,6,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,3603610508,0.6,0.8333333333333334,0.6206387844085693,7,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,3603620308,0.5,0.5,0.7069438910484314,6,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,3603620408,0.5,0.5,0.8779130172729492,6,False
94,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,3603620508,0.5,0.75,0.6882285797595977,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,1526631305,0.6,0.5,0.677419891834259,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,1526631405,1.0,1.0,0.11510918214172125,18,True
95,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,1526631505,1.0,1.0,0.2548520030821674,8,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,1526641305,0.8,0.6666666666666667,0.44334008502960204,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,1526641405,0.4,0.5,0.8072201099395752,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,1526641505,0.6,0.6666666666666667,0.668056706905365,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,1526651305,1.0,1.0,0.27187884602695706,22,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,1526651405,0.5,0.25,0.774548397064209,6,False
95,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,1526651505,1.0,1.0,0.1673559072893113,15,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,277796265,0.4,0.3333333333333333,0.8503576624318957,7,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,277796365,0.4,0.5,0.7153613572120666,10,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,277796465,0.6,1.0,0.7705371268400922,8,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,277806265,0.6,0.6666666666666667,0.6791293015480041,6,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,277806365,1.0,1.0,0.08616415908932686,8,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,277806465,1.0,1.0,0.03537145025562495,11,True
96,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,277816265,0.5,0.5,0.6933398270606994,9,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,277816365,0.5,0.75,0.774552800655365,6,False
96,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,277816465,1.0,1.0,0.4204516243934631,7,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,21571058,0.2,0.16666666666666666,0.8526345005035401,6,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,21571158,0.6,0.6666666666666666,0.8329932951927185,10,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,21571258,0.4,0.5,0.7178072991371155,12,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,21581058,1.0,1.0,0.18437076272070407,13,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,21581158,1.0,1.0,0.05702659587748349,28,True
97,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,21581258,1.0,1.0,0.1993921358436346,8,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,21591058,0.75,0.75,0.5028637656569481,6,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,21591158,0.75,1.0,0.231147759296,8,False
97,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,21591258,0.75,0.75,0.6755994789302349,6,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,107846671,0.4,0.3333333333333333,1.3299501509666443,6,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,107846771,0.4,0.5,0.8670952754020691,7,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,107846871,1.0,1.0,0.20956936787068844,8,True
98,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,107856671,0.6,0.6666666666666667,0.6853114067614079,8,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,107856771,0.6,0.8333333333333334,0.5382783899307251,6,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,107856871,0.8,0.6666666666666667,0.5143238894939423,7,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,107866671,0.75,0.75,0.5912642121501267,11,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,107866771,0.5,0.75,0.5705831703543663,7,False
98,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,107866871,0.5,0.5,1.0480835452582686,7,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,0,3,2699836258,0.8,1.0,0.5248987624943257,8,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,0,4,2699836358,1.0,1.0,0.47340922021865844,6,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,0,5,2699836458,0.6,0.6666666666666666,0.7059624099731445,6,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,1,3,2699846258,0.8,0.8333333333333334,0.5261704204231501,7,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,1,4,2699846358,0.6,0.8333333333333334,0.7126692930161953,7,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,1,5,2699846458,0.8,1.0,0.34472371778450905,15,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,2,3,2699856258,0.75,1.0,0.300058504412882,7,False
99,gated_alive,full,cuda,quadratic_relu_top1_v1,2,4,2699856358,1.0,1.0,0.21778832405107096,7,True
99,gated_alive,full,cuda,quadratic_relu_top1_v1,2,5,2699856458,1.0,1.0,0.22988381485454737,10,False
